time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/21:27:32.727734,159145,1505741252,727098344,,582349,1505741252,727098344,,0.157082043127,-0.75313237939,0.066727832238,0.423850914324,0.834175419065,-0.249373296081,-0.24962918871,-0.0605308855404,0.0207725984826,-0.00370414334995,0.0403655965643,0.0428540368086,-0.130612000361,2.17442965508,-2.32098960876,0.445440649986,0.42541873455,1.32125115395,-1.01515710354,582747,1505741252,725161894,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.138213744610977, 1.9600439517205874, 0.005752427954570301, -0.9817477042466648, 0.661912709972556, 1.0070583872467742, -0.501228222441559, -0.20862138715241627, 1.9523740477811604, 0.06404369789421602, -1.0020729496861465, -0.6703496043059258, 1.0246991663074563, 0.5027622032294443, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.006283185306000972, -0.00510508806112579, 0.0, -0.0035342917346255468, -0.0035342917346255468, -0.03848450999925595, -0.009032078877376396, -0.01021017612225158, 0.01727875959150267, -0.07343472826388636, 0.01649336142825255, 0.03455751918300534, 0.0400553063257562, 0.0011780972448751821, 0.0)","(0.0, 0.0, -9.536, -9.42, 0.528, -10.504, 0.232, 0.348, -0.212, -2.936, -8.52, -0.464, -22.396, -1.552, 2.208, 0.42, -20.48)",537469,1505741252,721476098,robotiq_force_torque_frame_id,-1.37300007343,-1.89599998072,1.62599954605,-0.0469999983907,0.00700000021607,0.00400000018999,1
2017/09/18/21:27:32.739636,159146,1505741252,737074809,,582350,1505741252,737074809,,0.155129449148,-0.752592011666,0.0665364820292,0.424409584664,0.833726016452,-0.248589215123,-0.250959829574,-0.0729619411094,0.0212026738342,-0.00131822777325,0.078084955988,0.067718788055,-0.0899311462604,3.71068787575,-3.81004238129,1.66996085644,1.39621388912,1.4722878933,-1.56586873531,582748,1505741252,735149808,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1378302494140056, 1.959660456523616, 0.005752427954570301, -0.9821311994436361, 0.6611457195786133, 1.0066748920498028, -0.5008447272445876, -0.20900488234938763, 1.9535245333720743, 0.0617427267123879, -1.0016894544891752, -0.6699661091089545, 1.0250826615044277, 0.5016117176385303, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.0047123889795007284, -0.018849555918002914, 0.01060287520387664, -0.019634954081253035, -0.004319689897875668, -0.012173671530376884, -0.007461282550876154, -0.02042035224450316, 0.0329867228565051, -0.07814711724338709, 0.012173671530376884, 0.022383847652628464, 0.036128315509505585, -0.05772676499888393, 0.0)","(0.0, 0.0, -9.568, -9.42, 0.528, -10.436, 0.232, 0.328, -0.212, -2.656, -9.06, -0.464, -22.732, -1.428, 2.392, 0.24, -20.48)",537470,1505741252,733838693,robotiq_force_torque_frame_id,-1.04300003052,-1.46600003317,1.47599992752,-0.054999999702,0.0189999993891,0.0170000009239,1
2017/09/18/21:27:32.748247,159147,1505741252,747075669,,582351,1505741252,747075669,,0.154686851194,-0.752701209003,0.0667264451267,0.424016429369,0.833841840348,-0.248341264891,-0.251484530465,-0.064111964023,0.0205527546927,-0.00291101111429,0.105434694402,0.0475043652086,-0.0553758270361,4.71473884583,-4.39301776886,2.1241517067,1.84375274181,1.50586938858,-1.8468285799,582749,1505741252,745163020,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1378302494140056, 1.9604274469175587, 0.004985437560627594, -0.9813642090496935, 0.6611457195786133, 1.0070583872467742, -0.5016117176385303, -0.20900488234938763, 1.953141038175103, 0.060975736318445196, -1.0016894544891752, -0.6699661091089545, 1.0258496518983704, 0.49969424165367354, -12.565987119160338)","(0.0, -0.006283185306000972, 0.01531526418337737, 0.0011780972448751821, -0.0047123889795007284, -0.01649336142825255, 0.01531526418337737, 0.018456856836377853, -0.015707963265002428, -0.009817477040626518, 0.03337942193813016, -0.08639379795751337, -0.0011780972448751821, 0.03377212101975522, 0.023561944897503646, -0.10759954836526664, 0.0)","(0.0, 0.0, -9.6, -9.452, 0.464, -10.468, 0.216, 0.26, -0.212, -2.184, -9.388, -0.464, -22.944, -1.344, 2.424, 0.26, -20.48)",537471,1505741252,742086257,robotiq_force_torque_frame_id,-0.582999992371,-1.96600003317,1.87599954605,-0.0500000007451,0.0230000000447,0.019999999553,1
2017/09/18/21:27:32.762172,159148,1505741252,757075951,,582352,1505741252,757075951,,0.155018447239,-0.752612710599,0.0662580455895,0.42455895892,0.833764894417,-0.247967474404,-0.251192999258,-0.0514425465461,0.0153348115937,-0.0112156815572,0.104057983192,0.0315726389972,-0.0618191217673,4.38543367386,-4.12434720993,1.69520318508,1.72206664085,1.41969752312,-1.70306956768,582749,1505741252,745163020,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1378302494140056, 1.9604274469175587, 0.004985437560627594, -0.9813642090496935, 0.6611457195786133, 1.0070583872467742, -0.5016117176385303, -0.20900488234938763, 1.953141038175103, 0.060975736318445196, -1.0016894544891752, -0.6699661091089545, 1.0258496518983704, 0.49969424165367354, -12.565987119160338)","(0.0, -0.006283185306000972, 0.01531526418337737, 0.0011780972448751821, -0.0047123889795007284, -0.01649336142825255, 0.01531526418337737, 0.018456856836377853, -0.015707963265002428, -0.009817477040626518, 0.03337942193813016, -0.08639379795751337, -0.0011780972448751821, 0.03377212101975522, 0.023561944897503646, -0.10759954836526664, 0.0)","(0.0, 0.0, -9.6, -9.452, 0.464, -10.468, 0.216, 0.26, -0.212, -2.184, -9.388, -0.464, -22.944, -1.344, 2.424, 0.26, -20.48)",537471,1505741252,742086257,robotiq_force_torque_frame_id,-0.582999992371,-1.96600003317,1.87599954605,-0.0500000007451,0.0230000000447,0.019999999553,1
2017/09/18/21:27:32.768615,159149,1505741252,767105594,,582353,1505741252,767105594,,0.154247602525,-0.752057592088,0.0667680613409,0.42475756894,0.833460655351,-0.247632991679,-0.252194855307,-0.0321049992798,0.0282492485327,-0.00952308461616,0.086804145243,0.0325725765417,-0.0948593409762,5.23004674911,-3.21150231361,1.91011059284,1.30567717552,1.714012146,-1.51752531528,230220,1505741252,767000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",537473,1505741252,762968340,robotiq_force_torque_frame_id,-0.963000106812,-2.26599998549,2.13599977493,-0.0500000007451,-0.01600000076,-0.00499999988824,1
2017/09/18/21:27:32.779170,159150,1505741252,777077849,,582354,1505741252,777077849,,0.153332285606,-0.751772715017,0.0667925322638,0.426145312777,0.832670465778,-0.24730010096,-0.252789888809,-0.0363506284325,0.0122135037948,0.00834552581971,0.0148505379453,0.0238697809433,-0.171541941771,5.04028511047,-1.39733850956,1.79194486141,0.491496235132,1.82455337048,-0.983093321323,582752,1505741252,775128239,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1385972398079482, 1.9611944373115016, 0.005368932757598948, -0.9817477042466648, 0.6611457195786133, 1.0074418824437454, -0.5016117176385303, -0.20862138715241627, 1.9523740477811604, 0.058674765136617076, -1.0013059592922038, -0.667281642730155, 1.0289176134741413, 0.5000777368506448, -12.565987119160338)","(0.0, -0.006283185306000972, 0.007853981632501214, 0.0200276531628781, -0.011388273367126762, -0.01688606050987761, -0.007853981632501214, 0.0019634954081253035, 0.02081305132612822, 0.014529866020127248, -0.05576326959075863, -0.07814711724338709, 0.015707963265002428, 0.06950773744763575, 0.10563605295714133, 0.011388273367126762, 0.0)","(0.0, 0.0, -9.536, -9.516, 0.464, -10.504, 0.232, 0.22, -0.204, -1.748, -9.0, 1.088, -22.912, -1.476, 2.26, 0.252, -20.48)",537474,1505741252,771197961,robotiq_force_torque_frame_id,-1.19300000668,-2.15599997118,2.43599996567,-0.0430000014603,-0.0140000004321,-0.019999999553,1
2017/09/18/21:27:32.789072,159151,1505741252,787072202,,582355,1505741252,787072202,,0.154463918567,-0.751736748311,0.0663666104893,0.426006744839,0.833019012455,-0.246859508827,-0.252305293528,-0.019592592825,0.0241674542929,0.00943602774778,0.0259397335128,0.0177851669821,-0.157908358847,5.54013776779,-0.545863509178,1.88485264778,0.174377351999,2.05087542534,-0.829070568085,582753,1505741252,785165162,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.027611654181937447, -1.138213744610977, 1.9600439517205874, 0.005368932757598948, -0.9821311994436361, 0.660762224381642, 1.0062913968528313, -0.5016117176385303, -0.20785439675847356, 1.9508400669932748, 0.05905826033358843, -1.000538968898261, -0.6657476619422695, 1.0289176134741413, 0.49931074645670215, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.01021017612225158, -0.00510508806112579, -0.01021017612225158, -0.02042035224450316, -0.0007853981632501215, -0.014922565101752308, -0.003926990816250607, 0.01727875959150267, -0.05262167693775814, -0.045945792550132106, 0.006283185306000972, 0.09267698326351434, 0.11859512265076834, 0.006283185306000972, 0.0)","(0.0, 0.0, -9.568, -9.576, 0.592, -10.568, 0.232, 0.268, -0.184, -1.528, -8.94, 1.62, -22.944, -1.492, 2.308, 0.26, -20.48)",537475,1505741252,783510580,robotiq_force_torque_frame_id,-1.15300004482,-1.91599996164,2.50599966049,-0.0489999987185,0.00200000009499,-0.0250000003725,1
2017/09/18/21:27:32.799080,159152,1505741252,797075634,,582356,1505741252,797075634,,0.153357342469,-0.750964930053,0.0666341774345,0.4269817677,0.832245643647,-0.246550722538,-0.253508382305,-0.0197893108678,0.0417975750364,-0.00287324094053,0.0597571195663,0.00569982896164,-0.171191707536,5.43682527542,0.686961054802,2.75524091721,0.0517891347408,1.84684371948,-0.58983951807,582754,1505741252,795162198,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1385972398079482, 1.96081094211453, 0.005368932757598948, -0.9817477042466648, 0.6611457195786133, 1.0074418824437454, -0.5016117176385303, -0.20785439675847356, 1.9512235621902463, 0.05829126993964572, -1.000538968898261, -0.6649806715483269, 1.0312185846559694, 0.5000777368506448, -12.565987119160338)","(0.0, 0.010995574285501701, 0.013744467856877126, 0.001570796326500243, -0.007853981632501214, 0.009032078877376396, -0.013744467856877126, -0.028667032958629435, -0.01021017612225158, 0.02513274122400389, -0.03652101459113065, -0.050658181529632834, 0.012566370612001944, 0.12566370612001942, 0.1079922474468917, -0.0047123889795007284, 0.0)","(0.0, 0.0, -9.664, -9.576, 0.496, -10.536, 0.224, 0.288, -0.204, -1.156, -8.64, 1.804, -23.156, -1.468, 2.472, 0.268, -20.48)",537476,1505741252,791878298,robotiq_force_torque_frame_id,-0.592999982834,-1.35600001886,2.17599973679,-0.0480000004172,0.01600000076,-0.0170000009239,1
2017/09/18/21:27:32.808597,159153,1505741252,807072777,,582357,1505741252,807072777,,0.153377881818,-0.75034966244,0.0666802591355,0.426812046837,0.832365744633,-0.246041572959,-0.25389424612,-0.0301362760675,0.0386614094164,0.00137487356631,0.0525381695974,0.0138216412939,-0.163775654918,6.46348571777,0.139440864325,2.29222202301,0.458445549011,2.22745299339,-0.85250633955,582754,1505741252,795162198,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1385972398079482, 1.96081094211453, 0.005368932757598948, -0.9817477042466648, 0.6611457195786133, 1.0074418824437454, -0.5016117176385303, -0.20785439675847356, 1.9512235621902463, 0.05829126993964572, -1.000538968898261, -0.6649806715483269, 1.0312185846559694, 0.5000777368506448, -12.565987119160338)","(0.0, 0.010995574285501701, 0.013744467856877126, 0.001570796326500243, -0.007853981632501214, 0.009032078877376396, -0.013744467856877126, -0.028667032958629435, -0.01021017612225158, 0.02513274122400389, -0.03652101459113065, -0.050658181529632834, 0.012566370612001944, 0.12566370612001942, 0.1079922474468917, -0.0047123889795007284, 0.0)","(0.0, 0.0, -9.664, -9.576, 0.496, -10.536, 0.224, 0.288, -0.204, -1.156, -8.64, 1.804, -23.156, -1.468, 2.472, 0.268, -20.48)",537476,1505741252,791878298,robotiq_force_torque_frame_id,-0.592999982834,-1.35600001886,2.17599973679,-0.0480000004172,0.01600000076,-0.0170000009239,1
2017/09/18/21:27:32.817300,159154,1505741252,817072686,,582358,1505741252,817072686,,0.153517383193,-0.75055573852,0.0666483838405,0.426069134925,0.832822427184,-0.24554200651,-0.254127960057,-0.0199419375631,0.0427741894737,0.00357731928563,0.159680463167,0.0538322670322,-0.0208000542757,7.13563919067,0.160919994116,2.39356136322,0.560330986977,2.21907925606,-1.00921952724,230222,1505741252,817999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",537478,1505741252,812455867,robotiq_force_torque_frame_id,-0.0230000495911,-1.81600005701,2.39600000381,-0.0610000006855,0.0390000008047,-0.0149999996647,1
2017/09/18/21:27:32.828486,159155,1505741252,827079528,,582359,1505741252,827079528,,0.153072329921,-0.75021893599,0.067005362415,0.424674995054,0.833364288161,-0.244914874368,-0.255287712411,-0.0193237709479,0.0317019305922,0.019695030549,0.230088993512,0.113566139198,0.105666994695,6.92414045334,0.848107218742,2.67222619057,0.424453735352,1.95869851112,-0.818278610706,582757,1505741252,825165749,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1370632590200629, 1.9600439517205874, 0.004218447166684887, -0.9817477042466648, 0.6615292147755847, 1.0066748920498028, -0.501228222441559, -0.20708740636453085, 1.9504565717963036, 0.057524279545703015, -1.0009224640952326, -0.66306319556347, 1.0342865462317403, 0.4920243377142465, -12.565987119160338)","(0.0, 0.005497787142750851, -0.012566370612001944, -0.018064157754752792, -0.012173671530376884, -0.003926990816250607, -0.00510508806112579, -0.0027488935713754254, -0.003926990816250607, 0.027096236632129192, -0.034950218264630406, -0.02552544030562895, -0.006675884387626033, 0.06675884387626033, 0.14922565101752308, -0.3000220983615464, 0.0)","(0.0, 0.0, -9.6, -9.42, 0.464, -10.696, 0.224, 0.288, -0.196, -0.404, -8.76, 2.272, -23.096, -1.056, 2.392, 0.212, -20.48)",537478,1505741252,812455867,robotiq_force_torque_frame_id,-0.0230000495911,-1.81600005701,2.39600000381,-0.0610000006855,0.0390000008047,-0.0149999996647,1
2017/09/18/21:27:32.841463,159156,1505741252,837076196,,582360,1505741252,837076196,,0.153252209347,-0.749367810098,0.0671953994178,0.423506025349,0.833780678502,-0.244378552558,-0.256381648522,-4.6814582493e-05,0.038817948134,0.0224058329982,0.265975219014,0.124607056682,0.151394049709,7.14911842346,1.12432146072,2.15311050415,0.183190912008,2.16164302826,-0.722065031528,582758,1505741252,835169793,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.138213744610977, 1.9611944373115016, 0.004985437560627594, -0.9813642090496935, 0.6615292147755847, 1.0066748920498028, -0.501228222441559, -0.20632041597058814, 1.9504565717963036, 0.05829126993964572, -1.0009224640952326, -0.6622962051695274, 1.0365875174135684, 0.4897233665324183, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.008246680714126275, -0.009424777959001457, -0.007853981632501214, -0.02120575040775328, -0.012173671530376884, -0.014922565101752308, 0.014922565101752308, 0.04830198703988247, -0.05340707510100826, -0.005497787142750851, -0.005890486224375911, 0.08089601081476251, 0.1829977720372783, -0.3432189973403031, 0.0)","(0.0, 0.0, -9.632, -9.516, 0.652, -10.632, 0.252, 0.288, -0.204, -0.404, -8.728, 2.616, -22.912, -1.048, 2.308, 0.184, -20.48)",537480,1505741252,833066723,robotiq_force_torque_frame_id,0.147000026703,-0.266000015289,2.24600038528,-0.0710000023246,-0.00999999977648,-0.0379999987781,1
2017/09/18/21:27:32.849162,159157,1505741252,847076119,,582361,1505741252,847076119,,0.15359720811,-0.749097355216,0.0674551066091,0.422969523758,0.834144046044,-0.243613927393,-0.256812668694,0.0154383694015,0.0481178093139,0.0309444044662,0.251619970138,0.116847698143,0.134579770943,6.72065019608,1.09675395489,1.87824070454,0.102969020605,2.08924674988,-0.639113485813,582759,1505741252,845168600,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1378302494140056, 1.9604274469175587, 0.004985437560627594, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.501228222441559, -0.20555342557664544, 1.9493060862053895, 0.05790777474267437, -1.0013059592922038, -0.660762224381642, 1.0385049933984252, 0.4866554049566475, -12.565987119160338)","(0.0, 0.006283185306000972, 0.00510508806112579, 0.02081305132612822, 0.012566370612001944, -0.01727875959150267, 0.014137166938502187, -0.0047123889795007284, -0.0023561944897503642, 0.0730420291822613, -0.056941366835633805, 0.0070685834692510935, -0.027096236632129192, 0.09189158510026421, 0.22030418479165909, -0.30944687632054785, 0.0)","(0.0, 0.0, -9.568, -9.544, 0.56, -10.6, 0.216, 0.3, -0.204, -0.468, -8.668, 2.46, -22.852, -1.12, 2.26, 0.204, -20.48)",537481,1505741252,841474125,robotiq_force_torque_frame_id,0.867000055313,-0.886000005156,2.05599985123,-0.0309999994934,-0.0419999994338,-0.0379999987781,1
2017/09/18/21:27:32.859360,159158,1505741252,857072492,,582362,1505741252,857072492,,0.154581155999,-0.748846490702,0.0675130740089,0.422736571244,0.834568251209,-0.242998448265,-0.256400818149,0.0191079423758,0.0519986235485,0.0246533206649,0.237957260021,0.103805238799,0.104826525854,6.79398584366,0.744826614857,1.74043560028,0.120928376913,2.19284629822,-0.640655457973,582759,1505741252,845168600,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1378302494140056, 1.9604274469175587, 0.004985437560627594, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.501228222441559, -0.20555342557664544, 1.9493060862053895, 0.05790777474267437, -1.0013059592922038, -0.660762224381642, 1.0385049933984252, 0.4866554049566475, -12.565987119160338)","(0.0, 0.006283185306000972, 0.00510508806112579, 0.02081305132612822, 0.012566370612001944, -0.01727875959150267, 0.014137166938502187, -0.0047123889795007284, -0.0023561944897503642, 0.0730420291822613, -0.056941366835633805, 0.0070685834692510935, -0.027096236632129192, 0.09189158510026421, 0.22030418479165909, -0.30944687632054785, 0.0)","(0.0, 0.0, -9.568, -9.544, 0.56, -10.6, 0.216, 0.3, -0.204, -0.468, -8.668, 2.46, -22.852, -1.12, 2.26, 0.204, -20.48)",537482,1505741252,853831547,robotiq_force_torque_frame_id,1.0069999218,-0.49600000456,1.92599973679,-0.0189999993891,-0.0469999983907,-0.0340000018477,1
